[2012-12-12 01:21:38,323]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jimmy-Choo-red-pebbled-leather-Lancer-zip-detail-shoulder-bag/p/321411401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321411401'), ('is_new', False)]
[2012-12-12 01:21:38,369]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Romeo-Juliet-Couture-black-and-beige-stripe-handkerchief-hem-top/p/320156101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320156101'), ('is_new', False)]
[2012-12-12 01:21:38,370]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Car-Shoe-dark-brown-sheepskin-shearling-wedge-booties/p/317538101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317538101'), ('is_new', False)]
[2012-12-12 01:21:38,371]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Pour-la-Victoire-pink-satin-Prya-pearl-detail-wedges/p/317303902/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317303902'), ('is_new', False)]
[2012-12-12 01:21:38,376]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hayden-pink-zing-cashmere-crewneck-sweater/p/318828107/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318828107'), ('is_new', False)]
[2012-12-12 01:21:38,378]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jimmy-Choo-gold-leather-Vicky-multi-tone-cage-sandals/p/320334001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320334001'), ('is_new', False)]
[2012-12-12 01:21:38,386]<crawlerlog>DEBUG:zulily.update_category.7aeef25e442c11e28a4622000afc0e0691e9a00c859b481b9d4c31eb6beda630 -> [('url', 'http://www.zulily.com/upcoming_events/26225'), ('is_updated', False), ('obj_type', 'Event'), ('key', 'charlotte-rose-couture-121212'), ('is_new', True)]
[2012-12-12 01:21:38,394]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-ebony-suede-penny-loafers/p/318034001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318034001'), ('is_new', False)]
[2012-12-12 01:21:38,395]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Laundry-by-Shelli-Segal-warm-white-ribbed-wool-turban-beanie/p/320427101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320427101'), ('is_new', False)]
[2012-12-12 01:21:38,396]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Autumn-Cashmere-bordeaux-cashmere-ribbed-slouched-dolman-turtleneck-sweater/p/318551403/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318551403'), ('is_new', False)]
[2012-12-12 01:21:38,400]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGMAXAZRIA-cream-crepe-ruffle-trim-cutout-back-top/p/317058602/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317058602'), ('is_new', True)]
[2012-12-12 01:21:38,411]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Celine-black-leather-and-suede-ankle-strap-wedges/p/318963201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318963201'), ('is_new', False)]
[2012-12-12 01:21:38,450]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Wyatt-burgundy-stretch-ponte-knit-and-faux-leather-peplum-top/p/322083401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '322083401'), ('is_new', False)]
[2012-12-12 01:21:38,451]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Laundry-by-Shelli-Segal-steel-grey-leopard-print-wool-pompom-beanie/p/320426801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320426801'), ('is_new', False)]
[2012-12-12 01:21:38,453]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Miu-Miu-black-pebbled-leather-embellished-heel-ankle-boots/p/321504901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321504901'), ('is_new', True)]
[2012-12-12 01:21:38,467]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-midnight-shined-leather-wingtip-oxfords/p/319775401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319775401'), ('is_new', False)]
[2012-12-12 01:21:38,472]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Judith-Ripka-canary-crystal-white-topaz-and-silver-Garland-stone-center-pendant/p/319899201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319899201'), ('is_new', False)]
[2012-12-12 01:21:38,474]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Charles-David-black-leather-Alight-raffia-platform-sandals/p/309562201/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '309562201'), ('is_new', False)]
[2012-12-12 01:21:38,475]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-lambskin-detail-belted-zip-front-jacket/p/313065701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '313065701'), ('is_new', False)]
[2012-12-12 01:21:38,476]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bailey-44-royal-blue-jersey-La-Floridita-boxy-top/p/320203501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320203501'), ('is_new', True)]
[2012-12-12 01:21:38,484]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-black-patent-leather-Quinn-penny-loafers/p/318033501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318033501'), ('is_new', False)]
[2012-12-12 01:21:38,488]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Corso-Como-coffee-leather-Hiho-platform-t-strap-sandals/p/314449401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314449401'), ('is_new', False)]
[2012-12-12 01:21:38,490]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Christian-Dior-brown-croc-embossed-leather-crisscross-Escapade-wedge-heels/p/320250101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320250101'), ('is_new', False)]
[2012-12-12 01:21:38,491]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGeneration-berry-and-charcoal-felt-colorblock-logo-button-front-coat/p/320476401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320476401'), ('is_new', True)]
[2012-12-12 01:21:38,492]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Fendi-CHILD-beige-zucchino-suede-slip-on-moccasins/p/318394001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318394001'), ('is_new', True)]
[2012-12-12 01:21:38,493]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hugo-Boss-boss-by-hugo-boss-eau-de-parfum-spray-17-oz/p/321968601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321968601'), ('is_new', True)]
[2012-12-12 01:21:38,541]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/John-Varvatos-Star-USA-pewter-cotton-zip-pocket-flat-front-pants/p/321064601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321064601'), ('is_new', False)]
[2012-12-12 01:21:38,575]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tahari-sun-ray-crepe-ruffle-trim-Geraldine-sleeveless-blouse/p/316818302/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316818302'), ('is_new', True)]
[2012-12-12 01:21:38,576]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Koolaburra-black-leather-Lucinda-studded-peep-toe-ankle-boots/p/320824801/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320824801'), ('is_new', True)]
[2012-12-12 01:21:38,591]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/T-Tech-Tumi-black-soft-shell-fleece-lined-hooded-jacket/p/319333101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319333101'), ('is_new', False)]
[2012-12-12 01:21:38,594]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Jimmy-Choo-blue-patent-leather-Bergen-peep-toe-wedges/p/320332501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320332501'), ('is_new', False)]
[2012-12-12 01:21:38,598]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Matt-Bernson-gold-cutout-suede-Veranda-wedge-slides/p/311722401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '311722401'), ('is_new', False)]
[2012-12-12 01:21:38,620]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Calvin-Klein-atlantis-blue-sleeveless-zipper-shift-dress/p/319557102/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319557102'), ('is_new', True)]
[2012-12-12 01:21:38,628]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Tods-beige-and-chocolate-leather-Emma-hobo/p/318258901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318258901'), ('is_new', False)]
[2012-12-12 01:21:38,629]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Florsheim-by-Duckie-Brown-gaucho-brown-raw-leather-Broken-in-Brogue-boots/p/321309601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321309601'), ('is_new', False)]
[2012-12-12 01:21:38,631]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-black-suede-bow-detail-flats/p/321416001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321416001'), ('is_new', False)]
[2012-12-12 01:21:38,650]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Fendi-CHILD-beige-zucchino-gabardine-ballet-flats/p/318393901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318393901'), ('is_new', True)]
[2012-12-12 01:21:38,652]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Heidi-Klum-heidi-klum-shine-by-heidi-klum-edt-spray-1-oz/p/321975301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321975301'), ('is_new', True)]
[2012-12-12 01:21:38,654]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Shoshanna-navy-and-cream-striped-knit-Amanda-short-sleeve-sweater-dress/p/320003001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320003001'), ('is_new', True)]
[2012-12-12 01:21:38,656]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/John-Varvatos-white-leather-square-buckle-belt/p/321002001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321002001'), ('is_new', False)]
[2012-12-12 01:21:38,665]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Wyatt-black-stretch-ponte-knit-and-faux-leather-peplum-top/p/321390701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321390701'), ('is_new', False)]
[2012-12-12 01:21:38,667]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Prada-white-patent-leather-and-cork-peep-toe-wedges/p/319145301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319145301'), ('is_new', True)]
[2012-12-12 01:21:38,675]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Soia-Kyo-grey-wool-blend-Pinko-zip-front-down-filled-coat/p/320298901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320298901'), ('is_new', True)]
[2012-12-12 01:21:38,679]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Nation-LTD-soft-rose-slub-cotton-blend-California-raglan-t-shirt/p/320387802/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320387802'), ('is_new', False)]
[2012-12-12 01:21:38,681]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Yves-Saint-Laurent-grey-suede-tassel-front-flat-boots/p/318322301/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318322301'), ('is_new', False)]
[2012-12-12 01:21:38,682]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Pour-la-Victoire-black-patent-leather-Titiana-platform-peep-toe-pomps/p/318462501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318462501'), ('is_new', False)]
[2012-12-12 01:21:38,692]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Gianvito-Rossi-midnight-leather-multiple-buckle-wedge-cutout-shaft-wedge-sandals/p/320075401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320075401'), ('is_new', False)]
[2012-12-12 01:21:38,695]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/BCBGMAXAZRIA-sea-green-crepe-ruffle-trim-cutout-back-top/p/317058601/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '317058601'), ('is_new', True)]
[2012-12-12 01:21:38,697]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Bottega-Veneta-espresso-leather-lace-up-moc-ankle-boots/p/321273901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321273901'), ('is_new', False)]
[2012-12-12 01:21:38,705]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Shoshanna-ivory-leaf-print-silk-Corsica-cami-ruffle-dress/p/320000101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320000101'), ('is_new', True)]
[2012-12-12 01:21:38,715]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Hogan-navy-leather-thick-sole-lace-up-sneakers/p/318512701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '318512701'), ('is_new', False)]
[2012-12-12 01:21:38,716]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Sablina-swiss-blue-topaz-linear-drop-earrings/p/321449501/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321449501'), ('is_new', False)]
[2012-12-12 01:21:38,718]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Madison-Harding-camel-leather-and-canvas-Norma-sandals/p/319751701/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319751701'), ('is_new', False)]
[2012-12-12 01:21:38,722]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Paul-Smith-PS-dark-khaki-cotton-blend-2-button-blazer/p/314247001/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '314247001'), ('is_new', False)]
[2012-12-12 01:21:38,728]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Furla-off-white-snake-embossed-leather-Gam-hobo/p/319425901/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '319425901'), ('is_new', False)]
[2012-12-12 01:21:38,735]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/John-Varvatos-black-plaid-wool-blend-Austin-flat-front-pants/p/321068401/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321068401'), ('is_new', False)]
[2012-12-12 01:21:38,737]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Giuseppe-Zanotti-beige-satin-patent-cap-toe-flats/p/316723703/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '316723703'), ('is_new', False)]
[2012-12-12 01:21:38,738]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Rebecca-Minkoff-black-stretch-cotton-woven-cropped-Jimmy-jacket/p/321493102/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '321493102'), ('is_new', False)]
[2012-12-12 01:21:38,751]<crawlerlog>DEBUG:bluefly.new_listing.5a222cbc442c11e28a4622000afc0e06d58e2f94037a461394f9d9431c585e48 -> [('url', 'http://www.bluefly.com/Pour-la-Victoire-light-brown-calfskin-tall-boots/p/320377101/detail.fly'), ('is_updated', False), ('obj_type', 'Product'), ('key', '320377101'), ('is_new', True)]
